38,43,2
39,43,2
40,43,2
0,43,3
0,43,3
0,43,3
0,43,3
0,43,3
1,43,3
1,43,3
1,43,3
1,43,3
1,43,3
2,43,3
2,43,3
2,43,3
2,43,3
2,43,3
3,43,3
3,43,3
3,43,3
3,43,3
3,43,3
4,43,3
4,43,3
4,43,3
4,43,3
4,43,3
5,43,3
5,43,3
5,43,3
5,43,3
5,43,3
7,43,3
7,43,3
7,43,3
7,43,3
7,43,3
8,43,3
8,43,3
8,43,3
8,43,3
8,43,3
9,43,3
9,43,3
9,43,3
9,43,3
9,43,3
10,43,3
10,43,3
10,43,3
10,43,3
10,43,3
11,43,3
11,43,3
11,43,3
11,43,3
11,43,3
12,43,3
12,43,3
12,43,3
12,43,3
12,43,3
13,43,2
14,43,2
15,43,2
16,43,2
17,43,2
18,43,2
19,43,2
20,43,2
21,43,2
22,43,2
23,43,2
24,43,2
25,43,2
26,43,2
27,43,2
28,43,2
29,43,2
30,43,2
31,43,2
33,43,2
34,43,2
35,43,2
36,43,2
37,43,2
38,43,2
39,43,2
40,43,2
0,43,3
0,43,3
0,43,3
0,43,3
0,43,3
1,43,3
1,43,3
1,43,3
1,43,3
1,43,3
2,43,3
2,43,3
2,43,3
2,43,3
2,43,3
3,43,3
3,43,3
3,43,3
3,43,3
3,43,3
4,43,3
4,43,3
4,43,3
4,43,3
4,43,3
5,43,3
5,43,3
5,43,3
5,43,3
5,43,3
7,43,3
7,43,3
7,43,3
7,43,3
7,43,3
8,43,3
8,43,3
8,43,3
8,43,3
8,43,3
9,43,3
9,43,3
9,43,3
9,43,3
9,43,3
10,43,3
10,43,3
10,43,3
10,43,3
10,43,3
11,43,3
11,43,3
11,43,3
11,43,3
11,43,3
12,43,3
12,43,3
12,43,3
12,43,3
12,43,3
13,43,2
14,43,2
15,43,2
16,43,2
17,43,2
18,43,2
19,43,2
20,43,2
21,43,2
22,43,2
23,43,2
24,43,2
25,43,2
26,43,2
27,43,2
28,43,2
29,43,2
30,43,2
31,43,2
33,43,2
34,43,2
35,43,2
36,43,2
37,43,2
38,43,2
39,43,2
40,43,2
0,43,3
0,43,3
0,43,3
0,43,3
0,43,3
1,43,3
1,43,3
1,43,3
1,43,3
1,43,3
2,43,3
2,43,3
2,43,3
2,43,3
2,43,3
3,43,3
3,43,3
3,43,3
3,43,3
3,43,3
4,43,3
4,43,3
4,43,3
4,43,3
4,43,3
5,43,3
5,43,3
5,43,3
5,43,3
5,43,3
7,43,3
7,43,3
7,43,3
7,43,3
7,43,3
8,43,3
8,43,3
8,43,3
8,43,3
8,43,3
9,43,3
9,43,3
9,43,3
9,43,3
9,43,3
10,43,3
10,43,3
10,43,3
10,43,3
10,43,3
11,43,3
11,43,3
11,43,3
11,43,3
11,43,3
12,43,3
12,43,3
12,43,3
12,43,3
12,43,3
13,43,2
14,43,2
15,43,2
16,43,2
17,43,2
18,43,2
19,43,2
20,43,2
21,43,2
22,43,2
23,43,2
24,43,2
25,43,2
26,43,2
27,43,2
28,43,2
29,43,2
30,43,2
31,43,2
33,43,2
34,43,2
35,43,2
36,43,2
37,43,2
38,43,2
39,43,2
40,43,2
0,43,3
0,43,3
0,43,3
0,43,3
0,43,3
1,43,3
1,43,3
1,43,3
1,43,3
1,43,3
2,43,3
2,43,3
2,43,3
2,43,3
2,43,3
3,43,3
3,43,3
3,43,3
3,43,3
3,43,3
4,43,3
4,43,3
4,43,3
4,43,3
4,43,3
5,43,3
5,43,3
5,43,3
5,43,3
5,43,3
7,43,3
7,43,3
7,43,3
7,43,3
7,43,3
8,43,3
8,43,3
8,43,3
8,43,3
8,43,3
9,43,3
9,43,3
9,43,3
9,43,3
9,43,3
10,43,3
10,43,3
10,43,3
10,43,3
10,43,3
11,43,3
11,43,3
11,43,3
11,43,3
11,43,3
12,43,3
12,43,3
12,43,3
12,43,3
12,43,3
13,43,2
14,43,2
15,43,2
16,43,2
17,43,2
18,43,2
19,43,2
20,43,2
21,43,2
22,43,2
23,43,2
24,43,2
25,43,2
26,43,2
27,43,2
28,43,2
29,43,2
30,43,2
31,43,2
33,43,2
34,43,2
35,43,2
36,43,2
37,43,2
38,43,2
39,43,2
40,43,2
0,43,3
0,43,3
0,43,3
0,43,3
0,43,3
1,43,3
1,43,3
1,43,3
1,43,3
1,43,3
2,43,3
2,43,3
2,43,3
2,43,3
2,43,3
3,43,3
3,43,3
3,43,3
3,43,3
3,43,3
4,43,3
4,43,3
4,43,3
4,43,3
4,43,3
5,43,3
5,43,3
5,43,3
5,43,3
5,43,3
7,43,3
7,43,3
7,43,3
7,43,3
7,43,3
8,43,3
8,43,3
8,43,3
8,43,3
8,43,3
9,43,3
9,43,3
9,43,3
9,43,3
9,43,3
10,43,3
10,43,3
10,43,3
10,43,3
10,43,3
11,43,3
11,43,3
11,43,3
11,43,3
11,43,3
12,43,3
12,43,3
12,43,3
12,43,3
12,43,3
13,43,2
14,43,2
15,43,2
16,43,2
17,43,2
18,43,2
19,43,2
20,43,2
21,43,2
22,43,2
23,43,2
24,43,2
25,43,2
26,43,2
27,43,2
28,43,2
29,43,2
30,43,2
31,43,2
33,43,2
34,43,2
35,43,2
36,43,2
37,43,2
38,43,2
39,43,2
40,43,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,0
43,6,2
43,6,2
43,6,2
43,6,2
43,6,2
43,7,0
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,2
43,32,2
43,32,2
43,32,2
43,32,2
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,2
43,41,2
43,41,2
43,41,2
43,41,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,32,2
1,32,2
2,32,2
3,32,2
4,32,2
5,32,2
7,32,2
8,32,2
9,32,2
9,41,2
10,32,2
10,42,2
11,6,2
11,32,2
11,41,2
11,42,2
12,13,2
12,14,2
13,6,2
13,32,2
13,41,2
13,42,2
14,6,2
14,32,2
14,41,2
14,42,2
15,6,2
15,32,2
15,41,2
15,42,2
16,6,2
16,32,2
16,41,2
16,42,2
17,6,2
17,32,2
17,41,2
17,42,2
18,6,2
18,32,2
18,41,2
18,42,2
19,6,2
19,32,2
19,41,2
19,42,2
20,6,2
20,32,2
20,41,2
20,42,2
21,6,2
21,32,2
21,41,2
21,42,2
22,6,2
22,32,2
22,41,2
22,42,2
23,6,2
23,32,2
23,41,2
23,42,2
24,6,2
24,32,2
24,41,2
24,42,2
25,6,2
25,32,2
25,41,2
25,42,2
26,6,2
26,32,2
26,41,2
26,42,2
27,6,2
27,32,2
27,41,2
27,42,2
28,6,2
28,32,2
28,41,2
28,42,2
29,6,2
29,32,2
29,41,2
29,42,2
30,6,2
30,32,2
30,41,2
30,42,2
31,6,2
31,32,2
31,41,2
31,42,2
33,6,2
33,32,2
33,41,2
33,42,2
34,6,2
34,32,2
34,41,2
34,42,2
35,6,2
35,32,2
35,41,2
35,42,2
36,6,2
36,32,2
36,41,2
36,42,2
37,6,2
37,32,2
37,41,2
37,42,2
38,6,2
38,32,2
38,41,2
38,42,2
39,6,2
39,32,2
39,41,2
39,42,2
40,6,2
40,32,2
40,41,2
40,42,2
0,0,1
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,3
0,7,0
0,8,0
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,2
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
1,0,0
1,1,1
1,2,0
1,3,0
1,4,0
1,5,0
1,6,3
1,7,0
1,8,0
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,1
1,32,2
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,38,1
1,39,1
1,40,1
1,41,1
1,42,1
2,0,0
2,1,0
2,2,1
2,3,0
2,4,0
2,5,0
2,6,3
2,7,0
2,8,0
